35.248670	-0.475878
35.311501	-0.585379
35.374333	-0.694592
35.437165	-0.803187
35.499997	-0.910864
35.562829	-1.017360
35.625661	-1.122448
35.688493	-1.225940
35.751324	-1.327684
35.814156	-1.427564
35.876988	-1.525501
35.939820	-1.621446
36.002652	-1.715381
36.065484	-1.807315
36.128316	-1.897278
36.191147	-1.985323
36.253979	-2.071519
36.316811	-2.155949
36.379643	-2.238709
36.442475	-2.319901
36.505307	-2.399637
36.568138	-2.478029
36.630970	-2.555195
36.693802	-2.631253
36.756634	-2.706319
36.819466	-2.780510
36.882298	-2.853936
36.945130	-2.926707
37.007961	-2.998926
37.070793	-3.070692
37.133625	-0.000505
37.196457	-0.071540
37.259289	-0.141824
37.322121	-0.210901
37.384953	-0.278333
37.447784	-0.343701
37.510616	-0.406613
37.573448	-0.466700
37.636280	-0.523620
37.699112	-0.577055
37.761944	-0.626718
37.824776	-0.672347
37.887607	-0.713705
37.950439	-0.750584
38.013271	-0.782796
38.076103	-0.810181
38.138935	-0.832600
38.201767	-0.849935
38.264599	-0.862089
38.327430	-0.868986
38.390262	-0.870569
38.453094	-0.866798
38.515926	-0.857656
38.578758	-0.843139
38.641590	-0.823268
38.704421	-0.798078
38.767253	-0.767627
38.830085	-0.731993
38.892917	-0.691273
38.955749	-0.645589
39.018581	-0.595082
39.081413	-0.539918
39.144244	-0.480286
39.207076	-0.416397
39.269908	-0.348484
39.332740	-0.276804
39.395572	-0.201631
39.458404	-0.123260
39.521236	-0.042001
39.584067	0.041823
39.646899	0.127881
39.709731	0.215832
39.772563	0.305339
39.835395	0.396061
39.898227	0.487668
39.961059	0.579838
40.023890	0.672264
40.086722	0.764658
40.149554	0.856749
40.212386	0.948293
40.275218	1.039067
40.338050	1.128875
40.400882	1.217547
40.463713	1.304940
40.526545	1.390935
40.589377	1.475438
40.652209	1.558377
40.715041	1.639704
40.777873	1.719386
40.840704	1.797411
40.903536	1.873781
40.966368	1.948510
41.029200	2.021624
41.092032	2.093159
41.154864	2.163157
41.217696	2.231665
41.280527	2.298735
41.343359	2.364421
41.406191	2.428779
41.469023	2.491864
41.531855	2.553730
41.594687	2.614432
41.657519	2.674018
41.720350	2.732538
41.783182	2.790034
41.846014	2.846548
41.908846	2.902115
41.971678	2.956767
42.034510	3.010530
42.097342	3.063427
42.160173	3.115475
42.223005	0.025094
42.285837	0.075312
42.348669	0.124124
42.411501	0.171163
42.474333	0.216086
42.537165	0.258566
42.599996	0.298300
42.662828	0.335005
42.725660	0.368423
42.788492	0.398317
42.851324	0.424475
42.914156	0.446707
42.976988	0.464848
43.039819	0.478756
43.102651	0.488309
43.165483	0.493413
43.228315	0.493991
43.291147	0.489991
43.353979	0.481384
43.416810	0.468162
43.479642	0.450337
43.542474	0.427945
43.605306	0.401042
43.668138	0.369708
43.730970	0.334042
43.793802	0.294163
43.856633	0.250214
43.919465	0.202356
43.982297	0.150769
44.045129	0.095652
44.107961	0.037221
44.170793	-0.024293
44.233625	-0.088645
44.296456	-0.155578
44.359288	-0.224827
44.422120	-0.296120
44.484952	-0.369181
44.547784	-0.443732
44.610616	-0.519498
44.673448	-0.596209
44.736279	-0.673602
44.799111	-0.751421
44.861943	-0.829426
44.924775	-0.907389
44.987607	-0.985097
45.050439	-1.062353
45.113271	-1.138980
45.176102	-1.214816
45.238934	-1.289717
45.301766	-1.363559
45.364598	-1.436232
45.427430	-1.507644
45.490262	-1.577716
45.553093	-1.646386
45.615925	-1.713600
45.678757	-1.779319
45.741589	-1.843512
45.804421	-1.906157
45.867253	-1.967237
45.930085	-2.026742
45.992916	-2.084666
46.055748	-2.141005
46.118580	-2.195759
46.181412	-2.248927
46.244244	-2.300507
46.307076	-2.350499
46.369908	-2.398898
46.432739	-2.445699
46.495571	-2.490894
46.558403	-2.534470
46.621235	-2.576412
46.684067	-2.616701
46.746899	-2.655312
46.809731	-2.692216
46.872562	-2.727381
46.935394	-2.760768
46.998226	-2.792335
47.061058	-2.822034
47.123890	-2.849813
47.186722	-2.875613
47.249554	-2.899373
47.312385	-2.921027
47.375217	-2.940502
47.438049	-2.957722
47.500881	-2.972607
47.563713	-2.985073
47.626545	-2.995029
47.689376	-3.002384
47.752208	-3.007039
47.815040	-3.008894
47.877872	-3.007844
47.940704	-3.003779
48.003536	-2.996586
48.066368	-2.986150
48.129199	-2.972350
48.192031	-2.955061
48.254863	-2.934157
48.317695	-2.909506
48.380527	-2.880974
48.443359	-2.848422
48.506191	-2.811710
48.569022	-2.770694
48.631854	-2.725228
48.694686	-2.675165
48.757518	-2.620358
48.820350	-2.560660
48.883182	-2.495928
48.946014	-2.426021
49.008845	-2.350809
49.071677	-2.270171
49.134509	-2.183999
49.197341	-2.092207
49.260173	-1.994732
49.323005	-1.891542
49.385837	-1.782639
49.448668	-1.668073
49.511500	-1.547941
49.574332	-1.422400
49.637164	-1.291667
49.699996	-1.156031
49.762828	-1.015850
49.825659	-0.871555
49.888491	-0.723648
49.951323	-0.572697
50.014155	-0.419325
50.076987	-0.264202
50.139819	-0.108030
50.202651	0.048475
50.265482	0.204599
50.328314	0.359648
50.391146	0.512965
50.453978	0.663943
50.516810	0.812039
50.579642	0.956780
50.642474	1.097772
50.705305	1.234698
50.768137	1.367315
50.830969	1.495458
50.893801	1.619025
50.956633	1.737976
51.019465	1.852323
51.082297	1.962121
51.145128	2.067461
51.207960	2.168460
51.270792	2.265259
51.333624	2.358011
51.396456	2.446877
51.459288	2.532023
51.522120	2.613616
51.584951	2.691819
51.647783	2.766789
51.710615	2.838674
51.773447	2.907615
51.836279	2.973743
51.899111	3.037175
51.961942	3.098020
52.024774	0.014782
52.087606	0.070599
52.150438	0.123541
52.213270	0.173275
52.276102	0.219498
52.338934	0.261928
52.401765	0.300315
52.464597	0.334435
52.527429	0.364090
52.590261	0.389113
52.653093	0.409361
52.715925	0.424719
52.778757	0.435098
52.841588	0.440436
52.904420	0.440694
52.967252	0.435860
53.030084	0.425944
53.092916	0.410982
53.155748	0.391033
53.218580	0.366179
53.281411	0.336525
53.344243	0.302199
53.407075	0.263349
53.469907	0.220149
53.532739	0.172788
53.595571	0.121478
53.658403	0.066450
53.721234	0.007951
53.784066	-0.053758
53.846898	-0.118401
53.909730	-0.185692
53.972562	-0.255336
54.035394	-0.327033
54.098225	-0.400481
54.161057	-0.475378
54.223889	-0.551424
54.286721	-0.628327
54.349553	-0.705803
54.412385	-0.783580
54.475217	-0.861398
54.538048	-0.939015
54.600880	-1.016204
54.663712	-1.092755
