-9.550000	0.574126
-9.549000	0.575987
-9.548000	0.577851
-9.547000	0.579719
-9.546000	0.581592
-9.545000	0.583469
-9.544000	0.585350
-9.543000	0.587236
-9.542000	0.589126
-9.541000	0.591020
-9.540000	0.592918
-9.539000	0.594821
-9.538000	0.596728
-9.537000	0.598639
-9.536000	0.600555
-9.535000	0.602475
-9.534000	0.604399
-9.533000	0.606328
-9.532000	0.608261
-9.531000	0.610198
-9.530000	0.612140
-9.529000	0.614087
-9.528000	0.616038
-9.527000	0.617993
-9.526000	0.619953
-9.525000	0.621917
-9.524000	0.623886
-9.523000	0.625859
-9.522000	0.627837
-9.521000	0.629820
-9.520000	0.631807
-9.519000	0.633798
-9.518000	0.635794
-9.517000	0.637795
-9.516000	0.639800
-9.515000	0.641810
-9.514000	0.643825
-9.513000	0.645844
-9.512000	0.647868
-9.511000	0.649897
-9.510000	0.651930
-9.509000	0.653968
-9.508000	0.656011
-9.507000	0.658058
-9.506000	0.660110
-9.505000	0.662167
-9.504000	0.664229
-9.503000	0.666296
-9.502000	0.668367
-9.501000	0.670443
-9.500000	0.672524
-9.499000	0.674610
-9.498000	0.676701
-9.497000	0.678796
-9.496000	0.680897
-9.495000	0.683002
-9.494000	0.685113
-9.493000	0.687228
-9.492000	0.689348
-9.491000	0.691473
-9.490000	0.693604
-9.489000	0.695739
-9.488000	0.697879
-9.487000	0.700024
-9.486000	0.702174
-9.485000	0.704330
-9.484000	0.706490
-9.483000	0.708655
-9.482000	0.710826
-9.481000	0.713001
-9.480000	0.715182
-9.479000	0.717368
-9.478000	0.719559
-9.477000	0.721755
-9.476000	0.723957
-9.475000	0.726163
-9.474000	0.728375
-9.473000	0.730592
-9.472000	0.732814
-9.471000	0.735042
-9.470000	0.737275
-9.469000	0.739513
-9.468000	0.741756
-9.467000	0.744005
-9.466000	0.746259
-9.465000	0.748518
-9.464000	0.750783
-9.463000	0.753053
-9.462000	0.755328
-9.461000	0.757609
-9.460000	0.759896
-9.459000	0.762187
-9.458000	0.764485
-9.457000	0.766787
-9.456000	0.769096
-9.455000	0.771409
-9.454000	0.773728
-9.453000	0.776053
-9.452000	0.778383
-9.451000	0.780719
-9.450000	0.783061
-9.449000	0.785408
-9.448000	0.787760
-9.447000	0.790119
-9.446000	0.792483
-9.445000	0.794852
-9.444000	0.797227
-9.443000	0.799608
-9.442000	0.801995
-9.441000	0.804387
-9.440000	0.806785
-9.439000	0.809189
-9.438000	0.811599
-9.437000	0.814014
-9.436000	0.816435
-9.435000	0.818863
-9.434000	0.821295
-9.433000	0.823734
-9.432000	0.826179
-9.431000	0.828629
-9.430000	0.831085
-9.429000	0.833548
-9.428000	0.836016
-9.427000	0.838490
-9.426000	0.840970
-9.425000	0.843456
-9.424000	0.845948
-9.423000	0.848447
-9.422000	0.850951
-9.421000	0.853461
-9.420000	0.855977
-9.419000	0.858500
-9.418000	0.861028
-9.417000	0.863563
-9.416000	0.866103
-9.415000	0.868650
-9.414000	0.871203
-9.413000	0.873762
-9.412000	0.876328
-9.411000	0.878899
-9.410000	0.881477
-9.409000	0.884061
-9.408000	0.886652
-9.407000	0.889248
-9.406000	0.891851
-9.405000	0.894461
-9.404000	0.897076
-9.403000	0.899698
-9.402000	0.902327
-9.401000	0.904961
-9.400000	0.907602
-9.399000	0.910250
-9.398000	0.912904
-9.397000	0.915564
-9.396000	0.918231
-9.395000	0.920905
-9.394000	0.923585
-9.393000	0.926271
-9.392000	0.928964
-9.391000	0.931664
-9.390000	0.934370
-9.389000	0.937083
-9.388000	0.939802
-9.387000	0.942528
-9.386000	0.945261
-9.385000	0.948001
-9.384000	0.950747
-9.383000	0.953499
-9.382000	0.956259
-9.381000	0.959025
-9.380000	0.961798
-9.379000	0.964578
-9.378000	0.967365
-9.377000	0.970158
-9.376000	0.972958
-9.375000	0.975766
-9.374000	0.978580
-9.373000	0.981401
-9.372000	0.984228
-9.371000	0.987063
-9.370000	0.989905
-9.369000	0.992754
-9.368000	0.995609
-9.367000	0.998472
-9.366000	1.001342
-9.365000	1.004218
-9.364000	1.007102
-9.363000	1.009993
-9.362000	1.012891
-9.361000	1.015796
-9.360000	1.018708
-9.359000	1.021628
-9.358000	1.024554
-9.357000	1.027488
-9.356000	1.030429
-9.355000	1.033377
-9.354000	1.036333
-9.353000	1.039296
-9.352000	1.042266
-9.351000	1.045243
-9.350000	1.048228
-9.349000	1.051220
-9.348000	1.054219
-9.347000	1.057226
-9.346000	1.060240
-9.345000	1.063262
-9.344000	1.066291
-9.343000	1.069328
-9.342000	1.072372
-9.341000	1.075423
-9.340000	1.078482
-9.339000	1.081549
-9.338000	1.084623
-9.337000	1.087705
-9.336000	1.090794
-9.335000	1.093891
-9.334000	1.096996
-9.333000	1.100109
-9.332000	1.103229
-9.331000	1.106356
-9.330000	1.109492
-9.329000	1.112635
-9.328000	1.115786
-9.327000	1.118945
-9.326000	1.122112
-9.325000	1.125286
-9.324000	1.128469
-9.323000	1.131659
-9.322000	1.134857
-9.321000	1.138063
-9.320000	1.141277
-9.319000	1.144499
-9.318000	1.147729
-9.317000	1.150967
-9.316000	1.154213
-9.315000	1.157467
-9.314000	1.160729
-9.313000	1.163999
-9.312000	1.167277
-9.311000	1.170564
-9.310000	1.173858
