24.127432	1.821144
24.190263	1.785549
24.253095	1.745048
24.315927	1.699563
24.378759	1.649026
24.441591	1.593381
24.504423	1.532591
24.567255	1.466635
24.630086	1.395517
24.692918	1.319266
24.755750	1.237942
24.818582	1.151637
24.881414	1.060481
24.944246	0.964640
25.007078	0.864325
25.069909	0.759786
25.132741	0.651316
25.195573	0.539248
25.258405	0.423954
25.321237	0.305838
25.384069	0.185332
25.446900	0.062892
25.509732	-0.061019
25.572564	-0.185930
25.635396	-0.311377
25.698228	-0.436910
25.761060	-0.562104
25.823892	-0.686565
25.886723	-0.809936
25.949555	-0.931904
26.012387	-1.052204
26.075219	-1.170619
26.138051	-1.286983
26.200883	-1.401178
26.263715	-1.513133
26.326546	-1.622822
26.389378	-1.730259
26.452210	-1.835495
26.515042	-1.938612
26.577874	-2.039721
26.640706	-2.138956
26.703538	-2.236470
26.766369	-2.332433
26.829201	-2.427024
26.892033	-2.520434
26.954865	-2.612858
27.017697	-2.704492
27.080529	-2.795538
27.143361	-2.886192
27.206192	-2.976648
27.269024	-3.067097
27.331856	3.125466
27.394688	3.034495
27.457520	2.943011
27.520352	2.850863
27.583183	2.757912
27.646015	2.664035
27.708847	2.569127
27.771679	2.473102
27.834511	2.375896
27.897343	2.277470
27.960175	2.177811
28.023006	2.076934
28.085838	1.974888
28.148670	1.871753
28.211502	1.767645
28.274334	1.662715
28.337166	1.557155
28.399998	1.451189
28.462829	1.345082
28.525661	1.239131
28.588493	1.133667
28.651325	1.029050
28.714157	0.925664
28.776989	0.823913
28.839821	0.724215
28.902652	0.626996
28.965484	0.532681
29.028316	0.441693
29.091148	0.354442
29.153980	0.271320
29.216812	0.192698
29.279644	0.118920
29.342475	0.050299
29.405307	-0.012886
29.468139	-0.070390
29.530971	-0.122006
29.593803	-0.167562
29.656635	-0.206926
29.719467	-0.240001
29.782298	-0.266725
29.845130	-0.287072
29.907962	-0.301050
29.970794	-0.308699
30.033626	-0.310088
30.096458	-0.305318
30.159289	-0.294520
30.222121	-0.277848
30.284953	-0.255487
30.347785	-0.227644
30.410617	-0.194552
30.473449	-0.156467
30.536281	-0.113664
30.599112	-0.066441
30.661944	-0.015113
30.724776	0.039989
30.787608	0.098520
30.850440	0.160123
30.913272	0.224433
30.976104	0.291079
31.038935	0.359687
31.101767	0.429884
31.164599	0.501298
31.227431	0.573569
31.290263	0.646340
31.353095	0.719271
31.415927	0.792035
31.478758	0.864319
31.541590	0.935832
31.604422	1.006297
31.667254	1.075460
31.730086	1.143085
31.792918	1.208956
31.855750	1.272875
31.918581	1.334662
31.981413	1.394153
32.044245	1.451200
32.107077	1.505670
32.169909	1.557439
32.232741	1.606397
32.295572	1.652439
32.358404	1.695470
32.421236	1.735401
32.484068	1.772146
32.546900	1.805621
32.609732	1.835745
32.672564	1.862439
32.735395	1.885621
32.798227	1.905211
32.861059	1.921123
32.923891	1.933274
32.986723	1.941575
33.049555	1.945936
33.112387	1.946264
33.175218	1.942462
33.238050	1.934434
33.300882	1.922080
33.363714	1.905299
33.426546	1.883992
33.489378	1.858058
33.552210	1.827401
33.615041	1.791928
33.677873	1.751551
33.740705	1.706190
33.803537	1.655776
33.866369	1.600253
33.929201	1.539582
33.992033	1.473740
34.054864	1.402729
34.117696	1.326577
34.180528	1.245342
34.243360	1.159115
34.306192	1.068021
34.369024	0.972226
34.431855	0.871939
34.494687	0.767407
34.557519	0.658923
34.620351	0.546817
34.683183	0.431460
34.746015	0.313257
34.808847	0.192640
34.871678	0.070062
34.934510	-0.054010
34.997342	-0.179104
35.060174	-0.304755
35.123006	-0.430511
35.185838	-0.555944
35.248670	-0.680656
35.311501	-0.804289
35.374333	-0.926526
35.437165	-1.047099
35.499997	-1.165789
35.562829	-1.282427
35.625661	-1.396892
35.688493	-1.509111
35.751324	-1.619058
35.814156	-1.726743
35.876988	-1.832217
35.939820	-1.935562
36.002652	-2.036887
36.065484	-2.136326
36.128316	-2.234033
36.191147	-2.330176
36.253979	-2.424936
36.316811	-2.518503
36.379643	-2.611072
36.442475	-2.702843
36.505307	-2.794013
36.568138	-2.884783
36.630970	-2.975346
36.693802	-3.065892
36.756634	3.126580
36.819466	3.035526
36.882298	2.943966
36.945130	2.851747
37.007961	2.758731
37.070793	2.664795
37.133625	2.569831
37.196457	2.473755
37.259289	2.376502
37.322121	2.278031
37.384953	2.178330
37.447784	2.077415
37.510616	1.975332
37.573448	1.872162
37.636280	1.768020
37.699112	1.663059
37.761944	1.557468
37.824776	1.451472
37.887607	1.345336
37.950439	1.239356
38.013271	1.133865
38.076103	1.029220
38.138935	0.925808
38.201767	0.824030
38.264599	0.724306
38.327430	0.627062
38.390262	0.532722
38.453094	0.441710
38.515926	0.354436
38.578758	0.271291
38.641590	0.192648
38.704421	0.118849
38.767253	0.050208
38.830085	-0.012996
38.892917	-0.070518
38.955749	-0.122150
39.018581	-0.167723
39.081413	-0.207101
39.144244	-0.240189
39.207076	-0.266926
39.269908	-0.287284
39.332740	-0.301273
39.395572	-0.308930
39.458404	-0.310327
39.521236	-0.305564
39.584067	-0.294771
