0.848485	0.272727	26.510481
0.848485	0.303030	24.028063
0.848485	0.333333	21.910510
0.848485	0.363636	20.075677
0.848485	0.393939	18.461163
0.848485	0.424242	17.019994
0.848485	0.454545	15.715939
0.848485	0.484848	14.519924
0.848485	0.515152	13.409143
0.848485	0.545455	12.365541
0.848485	0.575758	11.374209
0.848485	0.606061	10.423075
0.848485	0.636364	9.502556
0.848485	0.666667	8.604828
0.848485	0.696970	7.723458
0.848485	0.727273	6.853433
0.848485	0.757576	5.990872
0.848485	0.787879	5.132754
0.848485	0.818182	4.276991
0.848485	0.848485	3.422085
0.848485	0.878788	2.567173
0.848485	0.909091	1.711862
0.848485	0.939394	0.856079
0.848485	0.969697	0.000000
0.878788	0.000000	100.000000
0.878788	0.030303	79.062789
0.878788	0.060606	62.330661
0.878788	0.090909	49.999891
0.878788	0.121212	41.061553
0.878788	0.151515	34.506833
0.878788	0.181818	29.589766
0.878788	0.212121	25.804715
0.878788	0.242424	22.816137
0.878788	0.272727	20.399943
0.878788	0.303030	18.403711
0.878788	0.333333	16.721411
0.878788	0.363636	15.277573
0.878788	0.393939	14.016761
0.878788	0.424242	12.898197
0.878788	0.454545	11.891219
0.878788	0.484848	10.971722
0.878788	0.515152	10.120969
0.878788	0.545455	9.324179
0.878788	0.575758	8.569270
0.878788	0.606061	7.846719
0.878788	0.636364	7.149019
0.878788	0.666667	6.469839
0.878788	0.696970	5.804069
0.878788	0.727273	5.147892
0.878788	0.757576	4.498181
0.878788	0.787879	3.852533
0.878788	0.818182	3.209274
0.878788	0.848485	2.567173
0.878788	0.878788	1.925492
0.878788	0.909091	1.283793
0.878788	0.939394	0.641959
0.878788	0.969697	0.000000
0.909091	0.000000	100.000000
0.909091	0.030303	69.765713
0.909091	0.060606	49.999961
0.909091	0.090909	37.669133
0.909091	0.121212	29.739623
0.909091	0.151515	24.382660
0.909091	0.181818	20.580291
0.909091	0.212121	17.760970
0.909091	0.242424	15.591668
0.909091	0.272727	13.869556
0.909091	0.303030	12.465526
0.909091	0.333333	11.293972
0.909091	0.363636	10.296082
0.909091	0.393939	9.429831
0.909091	0.424242	8.664893
0.909091	0.454545	7.979041
0.909091	0.484848	7.354962
0.909091	0.515152	6.779036
0.909091	0.545455	6.240756
0.909091	0.575758	5.731852
0.909091	0.606061	5.245713
0.909091	0.636364	4.776983
0.909091	0.666667	4.321268
0.909091	0.696970	3.875143
0.909091	0.727273	3.435922
0.909091	0.757576	3.001393
0.909091	0.787879	2.569955
0.909091	0.818182	2.140398
0.909091	0.848485	1.711862
0.909091	0.878788	1.283793
0.909091	0.909091	0.855869
0.909091	0.939394	0.427952
0.909091	0.969697	0.000000
0.939394	0.000000	100.000000
0.939394	0.030303	49.999988
0.939394	0.060606	30.234296
0.939394	0.090909	20.937155
0.939394	0.121212	15.845158
0.939394	0.151515	12.703908
0.939394	0.181818	10.587838
0.939394	0.212121	9.067194
0.939394	0.242424	7.920002
0.939394	0.272727	7.021122
0.939394	0.303030	6.294888
0.939394	0.333333	5.692885
0.939394	0.363636	5.182648
0.939394	0.393939	4.741308
0.939394	0.424242	4.352788
0.939394	0.454545	4.005465
0.939394	0.484848	3.689999
0.939394	0.515152	3.399219
0.939394	0.545455	3.127911
0.939394	0.575758	2.871793
0.939394	0.606061	2.627341
0.939394	0.636364	2.391856
0.939394	0.666667	2.163130
0.939394	0.696970	1.939374
0.939394	0.727273	1.719198
0.939394	0.757576	1.501520
0.939394	0.787879	1.285497
0.939394	0.818182	1.070488
0.939394	0.848485	0.856079
0.939394	0.878788	0.641959
0.939394	0.909091	0.427952
0.939394	0.939394	0.213974
0.939394	0.969697	0.000000
0.969697	0.000000	100.000000
0.969697	0.030303	0.000000
0.969697	0.060606	0.000000
0.969697	0.090909	0.000000
0.969697	0.121212	0.000000
0.969697	0.151515	0.000000
0.969697	0.181818	0.000000
0.969697	0.212121	0.000000
0.969697	0.242424	0.000000
0.969697	0.272727	0.000000
0.969697	0.303030	0.000000
0.969697	0.333333	0.000000
0.969697	0.363636	0.000000
0.969697	0.393939	0.000000
0.969697	0.424242	0.000000
0.969697	0.454545	0.000000
0.969697	0.484848	0.000000
0.969697	0.515152	0.000000
0.969697	0.545455	0.000000
0.969697	0.575758	0.000000
0.969697	0.606061	0.000000
0.969697	0.636364	0.000000
0.969697	0.666667	0.000000
0.969697	0.696970	0.000000
0.969697	0.727273	0.000000
0.969697	0.757576	0.000000
0.969697	0.787879	0.000000
0.969697	0.818182	0.000000
0.969697	0.848485	0.000000
0.969697	0.878788	0.000000
0.969697	0.909091	0.000000
0.969697	0.939394	0.000000
0.969697	0.969697	0.000000
